u,x,phi_prime,X_prime,F_prime,chain_phi_gradient,chain_phi_gradient_normalized,chain_X_gradient,chain_X_gradient_normalized,chain_F_gradient,chain_F_gradient_normalized,current_f2phiphi_control,implied_f2phiphi_control,current_f2Xphi_control,implied_f2Xphi_control,current_f2phiF_control,implied_f2phiF_control,current_response_v5,holonomic_response_v5,response_v5_scaled_change,current_response_c3,holonomic_response_c3,response_c3_scaled_change,current_response_e3,holonomic_response_e3,response_e3_scaled_change,current_response_v1,holonomic_response_v1,response_v1_scaled_change,current_response_v4,holonomic_response_v4,response_v4_scaled_change,current_response_c2,holonomic_response_c2,response_c2_scaled_change
0.7134821428571428,1.4015767738706044,-1.2528815677888518,-0.21527721197742267,56.546912348927954,-108779.74879769929,0.9987944923746542,-176.07925402208588,1.0,-45193.71737737312,0.9035911456524209,-52.39644945589597,-1714898.8328524728,137.54316194989542,-2.996262165697041,-1924.3453075483797,-37996.16449564072,-843.9551397337267,-16663.879497343245,18.744982538527825,72.60278018590674,-1.5815905371922165,1.0217841594101822,43.58792096882794,1426601.9085668726,32728.29464993552,-48.661927842290325,-48.661927842290325,0.0,0.0,0.0,0.0,4.6617174718972,4.6617174718972,0.0
0.7134857142857143,1.401569758129105,-1.2528533749511404,-0.21725267715521568,55.92499479172123,-107624.30645737922,0.9987912463229092,-174.78689399266366,1.0,-45151.87983121283,0.9034793672433992,-51.98082927809185,-1694654.227877646,136.5047959051744,-3.006257413000283,-1925.0743819176064,-37964.31148176873,-837.5569509063607,-16517.42564682391,18.72095823328743,72.05181775413911,-1.58680367094205,1.022023090053837,43.240664853326926,1409711.5518858214,32600.523511897587,-48.383172023342524,-48.383172023342524,0.0,0.0,0.0,0.0,4.6345325038160645,4.6345325038160645,0.0
0.7134892857142857,1.4015627424578403,-1.2528251627205087,-0.21854930538898998,55.30616013551543,-106473.79588030207,0.9987879554813398,-173.48562095763484,1.0,-45108.61702429099,0.9033646549669941,-51.56648743529114,-1674483.4456964035,135.4689501288529,-3.0065739266433975,-1925.8034325179256,-37931.3198976707,-831.1746041348362,-16371.115176088884,18.696361143191403,71.50222692079043,-1.5869077818386463,1.0221938231881451,42.894496212853724,1392883.7776674738,32471.319310049,-48.10403647071527,-48.10403647071527,0.0,0.0,0.0,0.0,4.607316426511492,4.607316426511492,0.0
0.7134928571428572,1.401555726856811,-1.2527969300745099,-0.21975136183030486,54.6904296291019,-105328.34545087522,0.9987846201365619,-172.18568345845935,1.0,-45063.91891918384,0.9032469722687242,-51.15343194746584,-1654388.2234572659,134.43564971071075,-3.0053667261818746,-1926.5324593503203,-37897.181682208546,-824.8082512031754,-16224.957953406332,18.671187733316735,70.95402070174089,-1.5862076269553858,1.022355429773643,42.54942160685324,1376120.0244313898,32340.685796493755,-47.82453057007213,-47.82453057007213,0.0,0.0,0.0,0.0,4.580070194076923,4.580070194076923,0.0
0.7134964285714286,1.4015487113260152,-1.252768679607227,-0.22155892336184024,54.07782434711008,-104188.09630974098,0.9987812407625946,-170.89906496420517,1.0,-45017.775567780525,0.9031262817843295,-50.741670834985925,-1634370.2829837326,133.4049189975829,-3.012176788836433,-1927.2614624160512,-37861.88874084919,-818.4580440808751,-16078.963860562815,18.64543445671601,70.40721212849537,-1.5897387572641104,1.0225792033117687,42.20544759417192,1359421.717748822,32208.626842970436,-47.54466387904466,-47.54466387904466,0.0,0.0,0.0,0.0,4.552794775355745,4.552794775355745,0.0
0.7135,1.401541695865452,-1.2527404018898483,-0.2227420435093279,53.46836521257553,-103052.93099672999,0.9987778148348082,-169.60479032849344,1.0,-44970.177168288355,0.9030025465247686,-50.33121211784116,-1614431.3825341156,132.3767849261601,-3.010235459414192,-1927.9904417162347,-37825.43343984069,-812.1241349101538,-15933.14299970658,18.619098010760737,69.861814247087,-1.588650990601522,1.0227399045919818,41.86258073241078,1342790.3132957732,32075.147475928552,-47.26444612605218,-47.26444612605218,0.0,0.0,0.0,0.0,4.525491153832785,4.525491153832785,0.0
0.7135035714285713,1.4015346804751203,-1.2527121327050645,-0.21999242314416279,52.86207294852628,-101922.46378279744,0.998774336447615,-168.24740392340192,1.0,-44921.11393880813,0.90287572561066,-49.92206381486666,-1594573.1671213948,131.35126492026924,-2.9552525396471876,-1928.7193972520429,-37787.80686518211,-805.8066759934807,-15787.504956137947,18.592174433990014,69.317840117004,-1.5595717572493846,1.0224988510117587,41.52082757728074,1326227.1723567913,31940.25092734117,-46.98388722803186,-46.98388722803186,0.0,0.0,0.0,0.0,4.498160329049345,4.498160329049345,0.0
0.7135071428571428,1.401527665155019,-1.2526839089801682,-0.21778228912856434,52.25896810209902,-100797.33620877899,0.9987708119038962,-166.90293947201985,1.0,-44870.58320929054,0.9027457911980772,-49.51423394308608,-1574797.4728466084,130.32837642604923,-2.907899920709649,-1929.448329017016,-37749.00575098507,-799.5058197797146,-15642.061689304928,18.56466269828372,68.77530280999783,-1.5345215145947422,1.022312101174372,41.18019468189524,1309733.8149454568,31803.944708561023,-46.703004181862326,-46.703004181862326,0.0,0.0,0.0,0.0,4.470803872098243,4.470803872098243,0.0
0.7135107142857142,1.4015206499051471,-1.2526556850259776,-0.2192333910922457,51.659071063203186,-99677.99663841195,0.998767245592824,-165.62316797832977,1.0,-44818.58127554271,0.9026127185222335,-49.10773051674097,-1555106.2927553665,129.30815421123046,-2.909477463745815,-1930.1772370061688,-37709.02837007971,-793.221718852205,-15496.825745575607,18.536562574206336,68.23421540905953,-1.535293061756457,1.0225003402259774,40.840688596161215,1293311.891387474,31666.240094209323,-46.42181270293051,-46.42181270293051,0.0,0.0,0.0,0.0,4.443423253265966,4.443423253265966,0.0
0.7135142857142857,1.4015136347255035,-1.2526274360188112,-0.2208808937639617,51.06240203615905,-98564.03543973622,0.998763631411405,-164.34975739116402,1.0,-44765.098833730204,0.902476469648747,-48.702561546301,-1535501.3924688115,128.29062849567325,-2.913393279158701,-1930.9061212206611,-37667.867923690676,-786.9545259145619,-15351.807536536771,18.507871206021232,67.69459100719597,-1.5372983107835758,1.0227093226786783,40.502315866053905,1276962.8626496934,31527.144387416392,-46.140323004267884,-46.140323004267884,0.0,0.0,0.0,0.0,4.416019500768952,4.416019500768952,0.0
0.7135178571428571,1.4015066196160877,-1.2525991684972255,-0.22211109038150312,50.46898099650713,-97455.41959814212,0.9987599676870215,-163.07260133354242,1.0,-44710.12660775256,0.9023370036661255,-48.29873503780609,-1515984.434826201,127.27582298617318,-2.91155493551639,-1931.634981661592,-37625.516737460945,-780.7043937772618,-15207.017119667093,18.478585288973946,67.15644270627786,-1.5362672000512512,1.0228759466425348,40.16508303293685,1260688.104021203,31386.66333403051,-45.858545461315146,-45.858545461315146,0.0,0.0,0.0,0.0,4.388593656642662,4.388593656642662,0.0
0.7135214285714285,1.4014996045768973,-1.2525708811030771,-0.22347872567144123,49.878827735932425,-96352.26582318063,0.9987562546199117,-161.80091180942972,1.0,-44653.65547359922,0.9021942796612203,-47.89625899202379,-1496557.0889003272,126.26376304287982,-2.9112914394179756,-1932.363818330277,-37581.967483294095,-774.4714753439631,-15062.464701013587,18.4487017024403,66.61978361586296,-1.5360670477631295,1.023057220609125,39.828996632861646,1244488.99578196,31244.803334025528,-45.57649061062844,-45.57649061062844,0.0,0.0,0.0,0.0,4.361146776623456,4.361146776623456,0.0
0.713525,1.4014925896079324,-1.2525425729888024,-0.2253492702704989,49.29196184740366,-95254.66454365599,0.9987524921105047,-160.5406046739177,1.0,-44595.67643770688,0.9020482560677116,-47.495141403595845,-1477221.0140295145,125.25447393180276,-2.917300933172546,-1933.092631227751,-37537.21292176063,-768.2559235973226,-14918.16052506536,18.41821737632919,66.08462685197645,-1.5391765062906895,1.0232909918631803,39.494063195859454,1228366.90992389,31101.571134100774,-45.29416914855619,-45.29416914855619,0.0,0.0,0.0,0.0,4.333679930027242,4.333679930027242,0.0
0.7135285714285714,1.401485574709192,-1.252514248899275,-0.2242794155683896,48.70840268060371,-94162.23107197863,0.9987486737750889,-159.2360760941788,1.0,-44536.1805925521,0.9018988901984772,-47.09539026017395,-1457977.8618638145,124.24797981845764,-2.8851655602216373,-1933.8214203551925,-37491.24572246676,-762.0578915849618,-14774.11480058437,18.387129198093483,65.550985535904,-1.5221611343952124,1.0232210259228138,39.160289245223005,1212323.211853726,30956.973886814747,-45.01159192988794,-45.01159192988794,0.0,0.0,0.0,0.0,4.306194199626317,4.306194199626317,0.0
0.7135321428571428,1.401478559880674,-1.2524859667618005,-0.22071247104008762,48.12816937637096,-93075.0732035824,0.9987447994660258,-157.89535247384538,1.0,-44475.16205614183,0.9017461407104763,-46.69701354162719,-1438829.2253153955,123.24429444437398,-2.821271688930368,-1934.5501857104944,-37444.059462791425,-755.8775324050574,-14630.338090489107,18.355434529107086,65.01887279295275,-1.4883926747596086,1.0228917022215884,38.82768129678023,1196359.2179452393,30811.01807547666,-44.72877281988441,-44.72877281988441,0.0,0.0,0.0,0.0,4.27869090985008,4.27869090985008,0.0
0.7135357142857143,1.4014715451223785,-1.252457709839264,-0.2211854309469743,47.551280879012694,-91994.0415039176,0.9987408792967198,-156.6232242791576,1.0,-44412.6207532704,0.9015899822511559,-46.30001921922302,-1419776.9988068917,122.24344650456638,-2.809258308323517,-1935.2789272849045,-37395.6544787837,-749.7149991915798,-14486.84356144108,18.32313422708935,64.48830175118219,-1.4819959896779844,1.0229808500058821,38.49624585815859,1180476.4950753264,30663.71726684345,-44.44573100650621,-44.44573100650621,0.0,0.0,0.0,0.0,4.251171812232021,4.251171812232021,0.0
0.7135392857142857,1.401464530434304,-1.2524294245991328,-0.2232156084434962,46.977755899325125,-90918.86641110621,0.9987369085219854,-155.3792489572831,1.0,-44348.54867112877,0.9014303754178853,-45.90441525435509,-1400822.9293721535,121.24547171806056,-2.8168074854287863,-1936.0076450790143,-37346.02580664008,-743.5704450996438,-14343.64223836151,18.290226410813514,63.95928554014459,-1.4859193644039401,1.023232269589242,38.165989428040724,1164676.4873647394,30515.082638461517,-44.16247798439695,-44.16247798439695,0.0,0.0,0.0,0.0,4.223638043863717,4.223638043863717,0.0
0.7135428571428571,1.401457515816449,-1.2524011219547604,-0.22440222711318825,46.40761291190119,-89849.29775555102,0.9987328823478797,-154.12528040774572,1.0,-44282.93727025498,0.9012672742285364,-45.510209597846206,-1381968.5852755518,120.25039309259124,-2.8134382198443797,-1936.7363390940773,-37295.1662334539,-737.4440232904391,-14200.744252750867,18.25670804054773,63.43183728958896,-1.4840829272638338,1.0233964991505522,37.83691849541101,1148960.4901042718,30365.12218417368,-43.879024889964505,-43.879024889964505,0.0,0.0,0.0,0.0,4.196090713867038,4.196090713867038,0.0
0.7135464285714286,1.4014505012688132,-1.2523727983925899,-0.2256050032945609,45.84087015100998,-88785.48335244978,0.9987288014312197,-152.8750219826814,1.0,-44215.778178134846,0.9011006330567057,-45.11741018904488,-1363215.5395619639,119.25823645513366,-2.8100663528603014,-1937.465009331183,-37243.06908735446,-731.3358869159209,-14058.15993129787,18.222576360339456,62.905970128145526,-1.4822452126200933,1.023562870258588,37.509039538793786,1133329.802377344,30213.84464312119,-43.5953830146289,-43.5953830146289,0.0,0.0,0.0,0.0,4.1685309444332885,4.1685309444332885,0.0
0.71355,1.4014434867913952,-1.25234445719248,-0.22764917579493726,45.277545599267455,-87727.5630872332,0.998724666387782,-151.641288542248,1.0,-44147.06314486451,0.9009304050153912,-44.72602495489525,-1344565.3361428496,118.26902632724872,-2.8168998900470643,-1938.193655791538,-37189.72760183853,-725.2461891034743,-13915.899547207384,18.187828569509293,62.38169718200669,-1.4857905014515032,1.023817731298918,37.18235902548172,1117785.6988654456,30061.258774366826,-43.3115638032975,-43.3115638032975,0.0,0.0,0.0,0.0,4.140959870684469,4.140959870684469,0.0
0.7135535714285713,1.401436472384194,-1.2523160884362323,-0.22793980068223618,44.71765699957609,-86675.27204995156,0.9987204719579882,-150.38390859061,1.0,-44076.784102414895,0.9007565434765751,-44.33606180900914,-1326019.5487277324,117.28278972059292,-2.8018358617506336,-1938.9222784763172,-37135.13552640608,-719.1750829404078,-13773.973546373165,18.152462137671836,61.85903157359425,-1.4777859006335452,1.0238895738106635,36.85688341076639,1102329.478842527,29907.374686952546,-43.02757885281875,-43.02757885281875,0.0,0.0,0.0,0.0,4.113378640532356,4.113378640532356,0.0
0.7135571428571428,1.4014294580472082,-1.2522877478390035,-0.22428150145552195,44.161221820378174,-85628.40153441542,0.9987162133694675,-149.06988007419181,1.0,-44004.933709858495,0.9005789975292604,-43.947528650685314,-1307579.6148142186,116.29954138858044,-2.738499454215178,-1939.650877385931,-37079.28534701571,-713.1227214573574,-13632.391882808197,18.11647388677879,61.337986420132644,-1.4443224825191336,1.0235469497258403,36.53261913710872,1086962.328169738,29752.2001220694,-42.74344057814665,-42.74344057814665,0.0,0.0,0.0,0.0,4.085788468151301,4.085788468151301,0.0
0.7135607142857142,1.4014224437804372,-1.2522594477451203,-0.22343721475871803,43.60825728597172,-84587.78405748808,0.9987119014785633,-147.8031668115761,1.0,-43931.51269288263,0.9003977347260335,-43.56043336420701,-1289247.2296605653,115.31930441252858,-2.7098844090991743,-1940.3794525114083,-37022.1772157368,-707.0892576133124,-13491.167291439824,18.079864594432536,60.81857483236188,-1.4291736198154121,1.023498965961546,36.209572633402054,1071685.646799957,29595.7493913851,-42.4591686862156,-42.4591686862156,0.0,0.0,0.0,0.0,4.05819115329661,4.05819115329661,0.0
0.7135642857142857,1.40141542958388,-1.2522311291227959,-0.22536365637151334,43.05878036969223,-83553.44696049145,0.9987075355138794,-146.5822867162778,1.0,-43856.51594210885,0.9002127148897693,-43.17478381744699,-1271024.0692204577,114.34211497393365,-2.714779162662813,-1941.108003851026,-36963.808623688594,-701.0748442786495,-13350.311432123244,18.042633666109726,60.30080991307898,-1.4316980430267288,1.0237426005569488,35.88775031412519,1056500.8184475123,29438.03725365812,-42.17477727210836,-42.17477727210836,0.0,0.0,0.0,0.0,4.030588044665176,4.030588044665176,0.0
0.7135678571428571,1.401408415457535,-1.2522027904686672,-0.2267002299449814,42.51280776673349,-82525.04123187914,0.9987031087277672,-145.35606887832364,1.0,-43779.935901602454,0.9000238876370442,-42.79058786099685,-1252911.6134060728,113.36799845648294,-2.7122961928530716,-1941.8365314060509,-36904.17349059519,-695.0796342188464,-13209.834605603002,18.004778668919933,59.78470475573804,-1.430331568939863,1.023924707411097,35.56715857853738,1041409.0636862492,29279.0748023396,-41.890278278439155,-41.890278278439155,0.0,0.0,0.0,0.0,4.002980318579835,4.002980318579835,0.0
0.7135714285714285,1.4014014014014016,-1.2521744315818677,-0.22791878279082312,41.97035589232818,-81502.6612236299,0.9986986210517554,-144.13174815997056,1.0,-43701.76516854605,0.899831201637997,-42.407853327238335,-1234911.3050895375,112.3969799847982,-2.7081878933618966,-1942.565035177604,-36843.2658211997,-689.1037800777042,-13069.747106549334,17.966297217344493,59.270272443008395,-1.4281080709475147,1.0240948457309813,35.247803809853686,1026411.5721322929,29118.873047107543,-41.60568379230123,-41.60568379230123,0.0,0.0,0.0,0.0,3.9753691635218917,3.9753691635218917,0.0
0.713575,1.4013943874154784,-1.2521460546232592,-0.22963981179782422,41.43144087770455,-80486.41550920869,0.9986940726906997,-142.91856115608806,1.0,-43621.996495414496,0.8996346045173815,-42.02658802933881,-1217024.5636961288,111.42908424329336,-2.709806047016147,-1943.2935151669096,-36781.07967785167,-683.1474343605458,-12930.059210729692,17.927186959038732,58.75752604533029,-1.4289043158400354,1.0243186602978769,34.92969237441269,1011509.5137471809,28957.443232330028,-41.3210060435595,-41.3210060435595,0.0,0.0,0.0,0.0,3.9477557799750804,3.9477557799750804,0.0
0.7135785714285714,1.4013873734997648,-1.252117651527111,-0.23096977172741617,40.896078573083535,-79476.24251891384,0.9986894611222129,-141.7032750413799,1.0,-43540.62282667074,0.8994340438118188,-41.64679976023442,-1199252.8167127555,110.46433771267192,-2.7065571058424345,-1944.021971375122,-36717.60956002353,-677.2107494170413,-12790.781304471044,17.88744576999353,58.24647861943884,-1.4271340765903773,1.024501637015943,34.61283062083429,996704.065028102,28794.79760310508,-41.03625740311023,-41.03625740311023,0.0,0.0,0.0,0.0,3.9201413802661538,3.9201413802661538,0.0
0.7135821428571428,1.4013803596542596,-1.25208925241538,-0.22848893990916963,40.36428452371693,-78471.80695564373,0.9986847790872515,-140.4362153783036,1.0,-43457.63718684791,0.8992294632132108,-41.26849629160376,-1181597.4093643622,109.50276012043408,-2.658745225443568,-1944.750403803472,-36652.84897027121,-671.2938774239474,-12651.923380895802,17.84707101671603,57.73714320688055,-1.4018674384391097,1.024280166294616,34.29722487916967,981996.3339410288,28630.9472610579,-40.75145038110988,-40.75145038110988,0.0,0.0,0.0,0.0,3.892527188402982,3.892527188402982,0.0
0.7135857142857143,1.4013733458789617,-1.2520608989596698,-0.22599513385944192,39.83607397599298,-77473.5695102672,0.9986800324340338,-139.17352915425164,1.0,-43373.04029435245,0.8990208203800225,-40.89168537297564,-1164059.8093761012,108.54436934826568,-2.611189674374619,-1945.4788124462232,-36586.79724223735,-665.3969703675396,-12513.497389275279,17.806063066928765,57.22953283250367,-1.376738066643017,1.0240564267870642,33.98288146004208,967387.5300960391,28465.90711714713,-40.466604292274084,-40.466604292274084,0.0,0.0,0.0,0.0,3.864914971669943,3.864914971669943,0.0
0.7135892857142857,1.4013663321738696,-1.2520325496844713,-0.22732007500516715,39.31146190059452,-76481.97945178451,0.9986752273543984,-137.97029481612384,1.0,-43286.831920933015,0.8988080759282666,-40.516374730530735,-1146641.5801802753,107.58919779076696,-2.6078532770301033,-1946.2071972976855,-36519.455258493756,-659.5201800259216,-12375.515690196258,17.76442308362703,56.72366050293762,-1.374924127749409,1.0242389880264904,33.669806653779204,952878.9424677138,28299.695405411832,-40.18173729390218,-40.18173729390218,0.0,0.0,0.0,0.0,3.837306408887282,3.837306408887282,0.0
0.7135928571428571,1.4013593185389828,-1.2520041741791579,-0.22904952733426853,38.79046296043006,-75496.69821266968,0.9986703566414635,-136.77667892078435,1.0,-43199.00377749778,0.8985911715630017,-40.14257206589914,-1129344.0581961044,106.6372756714673,-2.6089087595536378,-1946.9355583590177,-36450.81714950469,-653.6636579510292,-12237.988243088881,17.722148759883666,56.21953920504662,-1.375425688311727,1.024465260792964,33.35800672953679,938471.6712079027,28132.325795420944,-39.89686037865064,-39.89686037865064,0.0,0.0,0.0,0.0,3.8097026094658757,3.8097026094658757,0.0
0.7135964285714286,1.4013523049743002,-1.2519757805849425,-0.2302645328796018,38.2730914867776,-74517.6633715263,0.9986654175492696,-135.57957734466535,1.0,-43109.54768805071,0.8983700450129813,-39.77028505523998,-1112168.478136685,105.6886264845057,-2.603865628497047,-1947.663895631401,-36380.87606840144,-647.827555450523,-12100.924631505995,17.679237290378254,55.717181904373845,-1.3727120855221437,1.024637141337803,33.04748793441387,924166.7318000508,27963.8103248923,-39.61198473290682,-39.61198473290682,0.0,0.0,0.0,0.0,3.7821046985728097,3.7821046985728097,0.0
0.7136,1.4013452914798206,-1.2519473668389511,-0.2315969517294434,37.75936150091701,-73544.97786588388,0.9986604102234984,-134.38806173699794,1.0,-43018.455719033904,0.8981446338050456,-39.39952134816124,-1095116.0686122281,104.74327544183902,-2.599944646011075,-1948.392209116069,-36309.62564311532,-642.0120235694361,-11964.33455498203,17.635686117626175,55.21660154356406,-1.3705902068513325,1.0248220674314767,32.738256492558975,909965.1345135731,27794.16174663723,-39.32712173427076,-39.32712173427076,0.0,0.0,0.0,0.0,3.7545138169100873,3.7545138169100873,0.0
0.7136035714285714,1.401338278055543,-1.2519189330715625,-0.2335293483380383,37.24928670177967,-72578.72615707389,0.9986553345383272,-133.20886030994362,1.0,-42925.72015045357,0.8979148742705891,-39.03028856663,-1078188.035391334,103.80124733737998,-2.602495581594721,-1949.1204988142108,-36237.059610922704,-636.217213071586,-11828.227700440255,17.5914927440188,54.71781104076672,-1.3718800604128134,1.0250719104861616,32.430318604268535,895867.8704965157,27623.39313126575,-39.042282948995805,-39.042282948995805,0.0,0.0,0.0,0.0,3.7269311204895392,3.7269311204895392,0.0
0.7136071428571428,1.4013312647014666,-1.2518904806785363,-0.23269371993563936,36.74288045900458,-71618.59421502592,0.9986501829210642,-131.99517708533423,1.0,-42831.33347894798,0.8976807015850989,-38.66259430388318,-1061385.5778251428,102.86256671296044,-2.57411414892424,-1949.8487647270224,-36163.171846897116,-630.4432744210079,-11692.613747815076,17.546654746302817,54.22082328804042,-1.3568647259361086,1.025024790175685,32.12368044508596,881875.9254252453,27451.518304456862,-38.757480129398814,-38.757480129398814,0.0,0.0,0.0,0.0,3.699357780405372,3.699357780405372,0.0
0.7136107142857142,1.40132425141759,-1.2518620687437285,-0.22903061710155725,36.2401557934806,-70664.61720792223,0.9986449539607666,-130.74707473954987,1.0,-42735.29014166546,0.8974420492975059,-38.29644612332798,-1044709.8060856705,101.92724867647172,-2.51482845328545,-1950.5770068528368,-36087.956202750414,-624.6903577622446,-11557.50231444475,17.501169692847256,53.72565114965939,-1.3255611030109142,1.0246727787313066,31.818348164844622,867990.2107421063,27278.549719087216,-38.472726785443285,-38.472726785443285,0.0,0.0,0.0,0.0,3.671795107650618,3.671795107650618,0.0
0.7136142857142856,1.401317238203912,-1.2518336850706737,-0.22931773240398456,35.74112540896674,-69717.52041271029,0.9986396597487405,-129.5579272578091,1.0,-42637.59165091401,0.8971988699412407,-37.9318515575702,-1028162.0561934689,100.99532013684772,-2.4992005833666076,-1951.305225182784,-36011.414135342726,-618.9586129022766,-11422.905373388343,17.45503905313913,53.23230746056111,-1.3172710743341316,1.024745706830576,31.514327886798085,854211.8253960884,27104.506690940187,-38.18804223644814,-38.18804223644814,0.0,0.0,0.0,0.0,3.6442448739169198,3.6442448739169198,0.0
0.7136178571428571,1.4013102250604317,-1.2518052738433756,-0.23136016733892006,35.24580168217425,-68777.10541871881,0.9986342950368196,-128.39683469569542,1.0,-42538.23638803536,0.8969511111690348,-37.56881810691352,-1011743.6600109515,100.0668148486542,-2.5025203175757174,-1952.0334197171944,-35933.54578180498,-613.2481892903755,-11288.834331876993,17.408263618258616,52.74080502461509,-1.3189680948576112,1.0250084937884816,31.21162570664659,840541.8647312574,26929.409605426674,-37.90344290439565,-37.90344290439565,0.0,0.0,0.0,0.0,3.616708619831968,3.616708619831968,0.0
0.7136214285714285,1.4013032119871482,-1.2517768450592046,-0.2325638866104498,34.754196618623965,-67843.14175284107,0.9986288535440407,-127.22842950842934,1.0,-42437.222276500106,0.8966987133417212,-37.207353238397815,-995455.7980247453,99.14175575325594,-2.496511491104142,-1952.761590457231,-35854.3491170207,-607.5592359987046,-11155.299788371694,17.36084307077422,52.25115661295659,-1.3157484645761313,1.025181231380625,30.910247691602745,826981.2981814755,26753.276006857686,-37.618944848153426,-37.618944848153426,0.0,0.0,0.0,0.0,3.589187857428785,3.589187857428785,0.0
0.713625,1.4012961989840604,-1.2517483952832993,-0.2337587338989806,34.266321874724845,-66915.74418853964,0.9986233357172657,-126.0640683077182,1.0,-42334.54742335055,0.8964416166993103,-36.84746438466538,-979299.6287092989,98.22016789818332,-2.4902214921597996,-1953.489737404146,-35773.822627680616,-601.8919017025702,-11022.312388063752,17.312777355676264,51.76337496228958,-1.3123808642990942,1.0253534640130244,30.610199879440227,813531.076757847,26576.12396397211,-37.33456414838709,-37.33456414838709,0.0,0.0,0.0,0.0,3.5616841007449223,3.5616841007449223,0.0
0.7136285714285714,1.4012891860511671,-1.2517199281117979,-0.23578166804230705,33.782188754797716,-65995.02447158149,0.9986177420423042,-124.91486015387073,1.0,-42230.21008459373,0.8961797597448576,-36.4891589427985,-963276.2687027883,97.30207515362495,-2.492501371415318,-1954.217860559161,-35691.96472882019,-596.2463346603835,-10889.882635857974,17.26406638132334,51.27747277316555,-1.3135297577984417,1.0256161173076734,30.311488277533318,800192.1165840735,26397.971546942183,-37.05031690646952,-37.05031690646952,0.0,0.0,0.0,0.0,3.534198865710769,3.534198865710769,0.0
0.7136321428571428,1.4012821731884677,-1.2516914327579545,-0.23626202543215413,33.30180819679871,-65080.78142835335,0.9986120664707137,-123.74945722622938,1.0,-42124.20869737626,0.8959130808727791,-36.1324442731488,-947386.8379649604,96.38750355855684,-2.478282359272796,-1954.9459599234588,-35608.77436758503,-590.6226826934732,-10758.021078614922,17.214710328350563,50.79346270824924,-1.305984053417883,1.0257116562601625,30.014118861889603,786965.3364137624,26218.838071375496,-36.766219243368745,-36.766219243368745,0.0,0.0,0.0,0.0,3.506733670035906,3.506733670035906,0.0
0.7136357142857143,1.4012751603959603,-1.2516629623997682,-0.23270310588793564,32.8251907621421,-64172.80979874405,0.998606302428541,-122.53583504116074,1.0,-42016.54115942698,0.8956415108961735,-35.7773276981668,-931632.3163063906,95.47646926008969,-2.421957650479916,-1955.674035497736,-35524.248341531515,-585.0210931657347,-10626.737493789191,17.164708277926433,50.31135739057032,-1.2762513934839927,1.0253670634162457,29.718097576173854,773851.5384570996,26038.740143983046,-36.48228683717851,-36.48228683717851,0.0,0.0,0.0,0.0,3.4792899955399723,3.4792899955399723,0.0
0.7136392857142857,1.4012681476736446,-1.2516345340835977,-0.23162012606317717,32.35234665267513,-63271.76492975574,0.9986004619958291,-121.35947181256851,1.0,-41907.19818482669,0.8953649655577469,-35.42381650136698,-916013.5222904435,94.56899409882604,-2.39179477987298,-1956.402087273302,-35438.378689580495,-579.441712962963,-10496.040147421954,17.114056880286842,49.83116940174831,-1.260306636290502,1.0252915324167826,29.42343033072454,760851.3908735494,25857.690924934508,-36.19852932711369,-36.19852932711369,0.0,0.0,0.0,0.0,3.4518688339257566,3.4518688339257566,0.0
0.7136428571428571,1.4012611350215194,-1.2516060899236707,-0.23349021709481121,31.883285703027678,-62377.71228352458,0.9985945450614047,-120.22576219926052,1.0,-41796.179259489625,0.8950833838707332,-35.07191792583786,-900531.5576602186,93.66511115017606,-2.3920774231014152,-1957.1301152479289,-35351.16646260908,-573.8846884721178,-10365.93990070526,17.062757395223468,49.352911280211266,-1.2604051112312018,1.0255386172474201,29.13012300156193,747965.7969347747,25675.712621318817,-35.91496336412213,-35.91496336412213,0.0,0.0,0.0,0.0,3.424471750707953,3.424471750707953,0.0
0.7136464285714286,1.4012541224395834,-1.2515776250178288,-0.23486387162580513,31.418017364775082,-61490.35067779992,0.9985885431200952,-119.08995347946393,1.0,-41683.48739043515,0.8947967071484029,-34.72163917309091,-885187.4940162959,92.76484522027788,-2.3870263847833604,-1957.8581194228727,-35262.61409877442,-568.3501655603351,-10236.447862236504,17.01081178914484,48.87659551939309,-1.2576932870004092,1.025732014957985,28.838181429389632,735195.6347513725,25492.827915310852,-35.63160839732207,-35.63160839732207,0.0,0.0,0.0,0.0,3.397100539477739,3.397100539477739,0.0
0.71365,1.401247109927836,-1.2515491402253538,-0.23609875032508398,30.956550692730197,-60609.74037365733,0.9985824555414528,-117.9567425323929,1.0,-41569.12565869593,0.8945048748542307,-34.37298740190369,-869982.3400363998,91.86822015692508,-2.380370442684635,-1958.5860997992925,-35172.72394117162,-562.8382895536942,-10107.574940934162,16.958221976953666,48.4022345659097,-1.254136069293327,1.0259107059940704,28.54761141858691,722541.7300509815,25309.059025833096,-35.348483764207174,-35.348483764207174,0.0,0.0,0.0,0.0,3.3697569822111113,3.3697569822111113,0.0
