u,x,phi,f,h,A0prime,phiprime,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,selected_member,construction,T_H,S_SVT,certification_eligible
0.7144285714285714,1.3997200559888023,0.8593732024121845,0.2892456690763827,0.4085907731270499,0.0006856210880532,-1.2452031485094122,0.1283075820893027,-2.0317645367534114,-0.1607117778446819,0.1718888539008529,-46.46721576966772,0.0043849584896113805,-0.4100383534393525,-0.2103435320145867,-0.3721406701505922,0.2971329776389156,-0.8871875728504854,10.094806393235267,1.1112475997918154,-0.5942659552778311,-1.0856666613211126,-0.3204185513990824,0.2901899923924347,0.14886251792422245,-0.17679614810870686,0.4247294462008974,0.2971329776389156,0.12070703629279393,-1.047345026708226,0.09011300300813523,7.438917959346776,-0.052630558877377685,45583.72353216563,3.770605259678292,1.5544632556488653,0.001065772788676656,0.04362248947345511,6.692237909666776e-17,-3.3794040431265056,-0.03192657136756008,1.8267907474750215e-07,0.4885255301828402,874.2984763888944,105.77028409010127,0.015963285683780092,0.07655616395226249,5003.6097785095235,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9995101727055208,0.0004898272944792,False
0.714425,1.399727053224621,0.8593644893282245,0.2892483799248678,0.4085741312495282,0.0007245576758327,-1.2452328350728317,0.1283000108751371,-2.0321030084402114,-0.1607120149643598,0.1718861588094602,-50.621413448966436,0.004624749963304766,-0.44894716370658116,-0.2103488014962402,-0.37180706056039586,0.2971255341135492,-0.8871269071899677,10.098114425833455,1.1112388246995746,-0.5942510682270985,-1.0856366384542069,-0.321964642859813,0.30656253313728277,0.14938854324879078,-0.17735005419859054,0.4440751921926626,0.2971255341135492,0.12108171708336432,-1.1308285925205042,0.09024555754915958,7.44496973577815,-0.053451174176782815,-67366.4701420895,3.9980402254962257,1.57665497803831,0.0011423774664774825,0.05099530160532773,6.061028957372872e-17,-3.57004800490328,-0.037248461370874494,2.0692959050864538e-07,0.4606655526969265,785.9661193937761,94.6403029310722,0.018624230685437296,0.08518584090291041,5003.804207174415,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9994823578824432,0.0005176421175567,False
0.7144214285714285,1.3997340505303992,0.8593557759494214,0.2892510909031969,0.4085574908049754,0.0007651920932503,-1.245262544580996,0.1282922851312641,-2.032473914078329,-0.1607123491733527,0.171883463946674,-55.20132518835129,0.004875301924365319,-0.4895209641126628,-0.2103540709575737,-0.3714586723258025,0.2971180909899584,-0.8870651738060572,10.101651392967552,1.111230720591179,-0.5942361819799169,-1.0856053066546616,-0.32357931425810965,0.3236416339161212,0.1499366987067199,-0.17793348506489307,0.46425281070679497,0.2971180909899584,0.12147222893575754,-1.4397033286620033,0.09038514753851516,7.451333170780969,-0.05430911048156796,20555.106272737296,4.095549244824456,1.5998184688037442,0.0012241684429643552,0.04453063091371938,-2.2083843000814118e-17,-3.7689177059157473,-0.032688209120401185,2.3418100334072761e-07,0.41990572814825156,684.2905479659927,82.10958467508574,0.016344104560200592,0.08181342154192597,5509.2583208289,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9994533303716086,0.0005466696283914,False
0.7144178571428571,1.3997410479061374,0.8593470622754076,0.2892538020114897,0.4085408517905954,0.0008075734876645,-1.2452922970596985,0.128284400368166,-2.032873170661304,-0.1607127832745688,0.1718807693127021,-58.77278806069787,0.005132770828589156,-0.531799775141409,-0.2103593403983199,-0.3710973112922693,0.2971106482684789,-0.8870023416858305,10.105389190166408,1.1112233068278907,-0.5942212965369579,-1.0855726276341042,-0.3252645823095083,0.34144731941670603,0.15051681232057715,-0.17853681862040718,0.485274951100135,0.2971106482684789,0.12188637400275998,-0.9487601151861256,0.0905309500792635,7.457950859887821,-0.05519721732158271,64068.28726912388,5.050100322889621,1.6239820359069954,0.001311484836641812,0.0414154116805963,-6.041377792996572e-17,-3.976246182321445,-0.030524857852209892,2.647800958865031e-07,0.3690026770365568,576.5009846986462,68.85989345148325,0.015262428926104996,0.08146794618374809,8671.909016060948,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9994230550794572,0.0005769449205427,False
0.7144142857142857,1.3997480453518367,0.8593383483061172,0.2892565132497714,0.4085242142058288,0.000851751519408,-1.245322035787238,0.1282763520499308,-2.0332986082118154,-0.1607133201000684,0.1718780749077526,-63.281793850778485,0.005397421551012721,-0.5758263285157199,-0.2103646098182119,-0.3707239323636347,0.2971032059494473,-0.8869383794967497,10.109312942540123,1.1112166029718076,-0.5942064118988947,-1.0855385627067902,-0.32702248620690894,0.3599998019936832,0.15112639809953007,-0.17915716100896656,0.5071603194793547,0.2971032059494473,0.12232483483360881,-1.0360207887988075,0.0906825664504699,7.464810332524143,-0.0561163636733711,-88962.83247029262,5.374091541296076,1.649174290548082,0.0014046867077429105,0.049870818490903905,-1.6628950820496424e-17,-4.192268649768881,-0.036631953421130486,2.9911100940306745e-07,0.32050349906639847,483.17837995446155,57.16300764250101,0.018315976710565243,0.09134112509924913,8932.076147841595,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.999391496546656,0.0006085034533439,False
0.7144107142857142,1.3997550428674983,0.8593296340416829,0.2892592246180053,0.4085075780515823,0.0008977763439589,-1.2453517533075584,0.1282681355958959,-2.033760161873855,-0.1607139625100443,0.1718753807320336,-68.3978179332162,0.005672938041174669,-0.6216587480296829,-0.2103698792169818,-0.37033410551178436,0.2970957640331998,-0.886873255598036,10.113491474407844,1.111210628778807,-0.5941915280663999,-1.0855030728034456,-0.32885508692415377,0.37931947375648,0.1517613915199538,-0.1798100962929697,0.5299482437694385,0.2970957640331998,0.12278191510947302,-1.4763207845685353,0.09084226706572768,7.472007950870938,-0.05707460657729476,20641.71382162973,5.507655333979452,1.6754241370643066,0.0015041561563540556,0.0428272227190321,-6.265333304250609e-17,-4.417222410960269,-0.031670812047635305,3.3759895369871114e-07,0.2561259390512939,374.8912323868702,44.05135164856541,0.0158354060238177,0.0877669122163274,9655.861356287927,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9993586189608434,0.0006413810391565,False
0.7144071428571428,1.399762040453123,0.859320919482237,0.2892619361161545,0.408490943328763,0.0009456985938946,-1.245381451205157,0.1282597463823099,-2.0342525882777016,-0.1607147133917894,0.1718726867857533,-72.12618662555924,0.005954273821672593,-0.6693365854853216,-0.2103751485943624,-0.36993015252581907,0.2970883225200735,-0.8868069380521812,10.117888662216037,1.1112054041913977,-0.594176645040147,-1.085466118485279,-0.3307644665095583,0.39942689858010816,0.15243433646439,-0.18048333776535166,0.5536492533679953,0.2970883225200735,0.12326757240299352,-0.8443954991607943,0.09100902177393212,7.479469085395421,-0.05806242517682525,88950.4477116529,6.752397355769793,1.702760762696991,0.0016102984590213682,0.03855422827078157,-5.93668452071594e-17,-4.651346762701816,-0.02869382478524796,3.8071424711180456e-07,0.1783751723515828,261.05953433589883,30.100788002430736,0.01434691239262403,0.08672266554126046,13372.192751784278,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9993243861695316,0.0006756138304683,False
0.7144035714285714,1.3997690381087122,0.8593122046279119,0.2892646477441822,0.408474310038278,0.0009955693606494,-1.245411130530656,0.1282511797440135,-2.034772179873661,-0.1607155756586535,0.17186999306912,-76.97188103047797,0.006241424531070958,-0.7189016146876732,-0.210380417950086,-0.3695137120622713,0.2970808814104048,-0.8867393946365777,10.122479003707447,1.111200949331499,-0.5941617628208095,-1.0854276599581474,-0.3327527273697738,0.4203428040487891,0.1531423980659256,-0.18117180766134486,0.5782800275479969,0.2970808814104048,0.12378304077000964,-0.9157669658543249,0.091182094125521,7.487168730996563,-0.059080120380642136,-113030.39890418146,7.191788368817764,1.7312136272356724,0.0017235432440145186,0.04801462763212022,6.308023764792225e-17,-4.894882901904899,-0.0355331269102352,4.2897671137378886e-07,0.10268710449741125,163.2268887714042,17.703293072045255,0.01776656345511765,0.09779842274281288,13902.833663964968,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9992887616931472,0.0007112383068528,False
0.7143999999999999,1.3997760358342666,0.8593034894788398,0.2892673595020518,0.4084576781810341,0.0010474401760998,-1.24544078566665,0.1282424309761345,-2.0353317762762995,-0.1607165522489906,0.171867299582342,-82.6761563258479,0.0065392008188021105,-0.7704165073228976,-0.2103856872838851,-0.3690790614657414,0.2970734407045303,-0.8866705928552552,10.12735140608808,1.1111972844931517,-0.5941468814090607,-1.085387657086852,-0.3348219915453998,0.44208807334367783,0.15387980588020478,-0.18189588018900738,0.6038855017593399,0.2970734407045303,0.1243206055912437,-1.5191352803848037,0.09136443177412375,7.49523174868905,-0.060138066243427137,18310.229514083054,7.341773942697204,1.7608124525566298,0.0018443457053846006,0.04063310822245224,-3.541952972238582e-17,-5.1480738311628995,-0.030345893086046658,4.829604476092486e-07,0.008810244819421803,51.76129955432287,4.044126465059354,0.01517294654302338,0.09426017845251543,14812.90556254028,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9992517087381942,0.0007482912618057,False
0.7143964285714285,1.3997830336297876,0.8592947740351534,0.2892700713897262,0.4084410477579384,0.0011013629939956,-1.2454704378695476,0.1282334953357975,-2.0359249614670256,-0.1607176461250969,0.1718646063256276,-86.54187267825156,0.006840914376824644,-0.8239202238878498,-0.2103909565954921,-0.3686290440227378,0.2970660004027869,-0.8866004999507122,10.132461641712078,1.1111944301351704,-0.594132000805574,-1.0853460694095571,-0.33697439997905887,0.4646837370815149,0.15466283619119017,-0.18264018242320493,0.6304737313855837,0.2970660004027869,0.1248931530418252,-0.7271523567262176,0.09155484819737507,7.503562790601691,-0.061223498726911206,119092.44372097577,8.969893373747334,1.791587212062518,0.0019731878558814043,0.03522876371264883,-6.512666924848864e-17,-5.411164263533425,-0.026576941336445253,5.432990211673256e-07,-0.10228836897933621,-67.03927905494713,-10.575195892647683,0.013288470668222677,0.0925675555877904,19228.245071905683,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9992131902105288,0.0007868097894712,False
0.7143928571428572,1.3997900314952756,0.8592860582966874,0.289272783407262,0.408424418767693,0.0011573901712571,-1.2455001354796802,0.1282243680438451,-2.036546031183203,-0.1607188602721409,0.1718619132991848,-91.72021612816197,0.007145979545461354,-0.8794529394379293,-0.2103962258846396,-0.36816618651596456,0.2970585605055112,-0.8865290829158309,10.137770406584702,1.1111924068737378,-0.5941171210110224,-1.0853028561523077,-0.33921211177635535,0.48815096511528555,0.15548859793202024,-0.18339660864246843,0.6580584597954933,0.2970585605055112,0.12550304120815423,-0.7736685421272937,0.09175221304610541,7.512118771780681,-0.062335502539455356,-141686.3677279472,9.58625162677487,1.8235681200368556,0.0021105798187484094,0.04564007968178779,5.2827750854356204e-17,-5.6844005269930165,-0.034112730071043734,6.106910844682602e-07,-0.2127536940212258,-171.78447590000866,-23.765141015587233,0.01705636503552192,0.10482667446900554,20120.172562372558,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9991731687287264,0.0008268312712734,False
0.7143892857142857,1.3997970294307325,0.8592773422631523,0.2892754955547543,0.4084077912080792,0.0012155744491663,-1.2455298445518947,0.1282150442865685,-2.037211317662784,-0.1607201976970891,0.1718592205032211,-98.07481038813518,0.00746085978013289,-0.9370825547042114,-0.2104014951510611,-0.36768321189153474,0.2970511210130382,-0.8864563085058494,10.143390755619691,1.111191235474966,-0.5941022420260766,-1.0852579762436347,-0.34153730346118544,0.5125110583032697,0.15634854774016443,-0.18419157644635117,0.6866914495262253,0.2970511210130382,0.126139597038844,-1.578718578546734,0.09196025416265327,7.52106113629627,-0.0634878192415477,14600.542349622341,9.732775666971946,1.8567856209291929,0.002257061158380826,0.037888277914231216,-3.5948078281472506e-17,-5.968030468677634,-0.0286794001048412,6.859064685833814e-07,-0.3437308637614432,-287.8419609309122,-38.0405963453352,0.0143397000524206,0.10132431040290737,21220.546864109634,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9991316066375276,0.0008683933624724,False
0.7143857142857143,1.399804027436159,0.8592686259346777,0.2892782078321673,0.408391165079982,0.0012759689344482,-1.2455595259688972,0.1282055192174476,-2.0379130678913464,-0.1607216614276245,0.1718565279379449,-102.03867385664296,0.007776755853315911,-0.9968470819819919,-0.2104067643944888,-0.3671835581370147,0.2970436819257048,-0.8863821432504109,10.149269220729577,1.111190936847419,-0.5940873638514098,-1.08521138832924,-0.34395216822526997,0.5377854402517253,0.15726407943997475,-0.18500593522833556,0.716377620637617,0.2970436819257048,0.12681944472741877,-0.5940807217308595,0.0921775996063044,7.530269057669188,-0.06466352474886243,156074.28214189975,11.831633348226893,1.8912703785677596,0.0024132022496944545,0.03128990197102123,-2.4231918555051024e-17,-6.262303358525837,-0.024077016182361917,7.697927757876878e-07,-0.49616488816302734,-411.2353736729347,-53.355168936561796,0.012038508091180958,0.09895694171105432,26405.61684658659,inner common-action free-e3 tubular representative,diagnostic historical baseline + direct holonomic 14-profile action deformation; e3 interior free; endpoint orders from JET_ORDERS,0.9990884660213578,0.0009115339786421,False
